idsls,iddesa,kdprov,nmprov,kdkab,nmkab,kdkec,nmkec,kddesa,nmdesa,kdsls,nama_sls,petugas_kode,petugas_nama,pengawas_kode,pengawas_nama
32770100010191,3277010001,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,001,MELONG,0191,RT 005 RW 036,nan,,nan,
32770100011001,3277010001,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,001,MELONG,1001,KEBUN,nan,,nan,
32770100020001,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0001,RT 001 RW 001,nan,,nan,
32770100020002,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0002,RT 002 RW 001,nan,,nan,
32770100020003,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0003,RT 003 RW 001,nan,,nan,
32770100020004,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0004,RT 004 RW 001,nan,,nan,
32770100020005,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0005,RT 005 RW 001,nan,,nan,
32770100020006,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0006,RT 006 RW 001,nan,,nan,
32770100020007,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0007,RT 001 RW 002,nan,,nan,
32770100020008,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0008,RT 002 RW 002,nan,,nan,
32770100020009,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0009,RT 003 RW 002,nan,,nan,
32770100020010,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0010,RT 004 RW 002,nan,,nan,
32770100020011,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0011,RT 005 RW 002,nan,,nan,
32770100020012,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0012,RT 001 RW 003,nan,,nan,
32770100020013,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0013,RT 002 RW 003,nan,,nan,
32770100020014,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0014,RT 003 RW 003,nan,,nan,
32770100020015,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0015,RT 004 RW 003,nan,,nan,
32770100020016,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0016,RT 005 RW 003,nan,,nan,
32770100020017,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0017,RT 006 RW 003,nan,,nan,
32770100020018,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0018,RT 001 RW 004,nan,,nan,
32770100020019,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0019,RT 002 RW 004,nan,,nan,
32770100020020,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0020,RT 003 RW 004,nan,,nan,
32770100020021,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0021,RT 004 RW 004,nan,,nan,
32770100020022,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0022,RT 005 RW 004,nan,,nan,
32770100020023,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0023,RT 006 RW 004,nan,,nan,
32770100020024,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0024,RT 007 RW 004,nan,,nan,
32770100020025,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0025,RT 001 RW 005,nan,,nan,
32770100020026,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0026,RT 002 RW 005,nan,,nan,
32770100020027,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0027,RT 003 RW 005,nan,,nan,
32770100020028,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0028,RT 004 RW 005,nan,,nan,
32770100020029,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0029,RT 005 RW 005,nan,,nan,
32770100020030,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0030,RT 006 RW 005,nan,,nan,
32770100020031,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0031,RT 007 RW 005,nan,,nan,
32770100020032,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0032,RT 001 RW 006,nan,,nan,
32770100020033,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0033,RT 002 RW 006,nan,,nan,
32770100020034,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0034,RT 003 RW 006,nan,,nan,
32770100020035,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0035,RT 004 RW 006,nan,,nan,
32770100020036,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0036,RT 005 RW 006,nan,,nan,
32770100020037,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0037,RT 006 RW 006,nan,,nan,
32770100020038,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0038,RT 001 RW 007,nan,,nan,
32770100020039,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0039,RT 002 RW 007,nan,,nan,
32770100020040,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0040,RT 003 RW 007,nan,,nan,
32770100020041,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0041,RT 004 RW 007,nan,,nan,
32770100020042,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0042,RT 005 RW 007,nan,,nan,
32770100020043,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0043,RT 006 RW 007,nan,,nan,
32770100020044,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0044,RT 001 RW 008,nan,,nan,
32770100020045,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0045,RT 002 RW 008,nan,,nan,
32770100020046,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0046,RT 003 RW 008,nan,,nan,
32770100020047,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0047,RT 004 RW 008,nan,,nan,
32770100020048,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0048,RT 005 RW 008,nan,,nan,
32770100020049,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0049,RT 006 RW 008,nan,,nan,
32770100020050,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0050,RT 007 RW 008,nan,,nan,
32770100020051,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0051,RT 001 RW 009,nan,,nan,
32770100020052,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0052,RT 002 RW 009,nan,,nan,
32770100020053,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0053,RT 003 RW 009,nan,,nan,
32770100020054,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0054,RT 004 RW 009,nan,,nan,
32770100020055,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0055,RT 005 RW 009,nan,,nan,
32770100020056,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0056,RT 006 RW 009,nan,,nan,
32770100020057,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0057,RT 001 RW 010,nan,,nan,
32770100020058,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0058,RT 002 RW 010,nan,,nan,
32770100020059,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0059,RT 003 RW 010,nan,,nan,
32770100020060,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0060,RT 004 RW 010,nan,,nan,
32770100020061,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0061,RT 005 RW 010,nan,,nan,
32770100020062,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0062,RT 006 RW 010,nan,,nan,
32770100020063,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0063,RT 001 RW 011,nan,,nan,
32770100020064,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0064,RT 002 RW 011,nan,,nan,
32770100020065,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0065,RT 003 RW 011,nan,,nan,
32770100020066,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0066,RT 004 RW 011,nan,,nan,
32770100020067,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0067,RT 005 RW 011,nan,,nan,
32770100020068,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0068,RT 006 RW 011,nan,,nan,
32770100020069,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0069,RT 007 RW 011,nan,,nan,
32770100020070,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0070,RT 001 RW 012,nan,,nan,
32770100020071,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0071,RT 002 RW 012,nan,,nan,
32770100020072,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0072,RT 003 RW 012,nan,,nan,
32770100020073,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0073,RT 004 RW 012,nan,,nan,
32770100020074,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0074,RT 005 RW 012,nan,,nan,
32770100020075,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0075,RT 006 RW 012,nan,,nan,
32770100020076,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0076,RT 007 RW 012,nan,,nan,
32770100020077,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0077,RT 001 RW 013,nan,,nan,
32770100020078,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0078,RT 002 RW 013,nan,,nan,
32770100020079,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0079,RT 003 RW 013,nan,,nan,
32770100020080,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0080,RT 004 RW 013,nan,,nan,
32770100020081,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0081,RT 005 RW 013,nan,,nan,
32770100020082,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0082,RT 001 RW 014,nan,,nan,
32770100020083,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0083,RT 002 RW 014,nan,,nan,
32770100020084,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0084,RT 003 RW 014,nan,,nan,
32770100020085,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0085,RT 004 RW 014,nan,,nan,
32770100020086,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0086,RT 005 RW 014,nan,,nan,
32770100020087,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0087,RT 006 RW 014,nan,,nan,
32770100020088,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0088,RT 001 RW 015,nan,,nan,
32770100020089,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0089,RT 002 RW 015,nan,,nan,
32770100020090,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0090,RT 003 RW 015,nan,,nan,
32770100020091,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0091,RT 004 RW 015,nan,,nan,
32770100020092,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0092,RT 001 RW 016,nan,,nan,
32770100020093,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0093,RT 002 RW 016,nan,,nan,
32770100020094,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0094,RT 003 RW 016,nan,,nan,
32770100020095,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0095,RT 004 RW 016,nan,,nan,
32770100020096,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0096,RT 005 RW 016,nan,,nan,
32770100020097,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0097,RT 001 RW 017,nan,,nan,
32770100020098,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0098,RT 002 RW 017,nan,,nan,
32770100020099,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0099,RT 003 RW 017,nan,,nan,
32770100020100,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0100,RT 004 RW 017,nan,,nan,
32770100020101,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0101,RT 005 RW 017,nan,,nan,
32770100020102,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0102,RT 006 RW 017,nan,,nan,
32770100020103,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0103,RT 001 RW 018,nan,,nan,
32770100020104,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0104,RT 002 RW 018,nan,,nan,
32770100020105,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0105,RT 003 RW 018,nan,,nan,
32770100020106,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0106,RT 004 RW 018,nan,,nan,
32770100020107,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0107,RT 005 RW 018,nan,,nan,
32770100020108,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0108,RT 006 RW 018,nan,,nan,
32770100020109,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0109,RT 007 RW 018,nan,,nan,
32770100020110,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0110,RT 001 RW 019,nan,,nan,
32770100020111,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0111,RT 002 RW 019,nan,,nan,
32770100020112,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0112,RT 003 RW 019,nan,,nan,
32770100020113,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0113,RT 004 RW 019,nan,,nan,
32770100020114,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0114,RT 005 RW 019,nan,,nan,
32770100020115,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0115,RT 001 RW 020,nan,,nan,
32770100020116,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0116,RT 002 RW 020,nan,,nan,
32770100020117,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0117,RT 003 RW 020,nan,,nan,
32770100020118,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0118,RT 004 RW 020,nan,,nan,
32770100020119,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0119,RT 005 RW 020,nan,,nan,
32770100020120,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0120,RT 006 RW 020,nan,,nan,
32770100020121,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0121,RT 001 RW 021,nan,,nan,
32770100020122,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0122,RT 002 RW 021,nan,,nan,
32770100020123,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0123,RT 003 RW 021,nan,,nan,
32770100020124,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0124,RT 004 RW 021,nan,,nan,
32770100020125,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0125,RT 005 RW 021,nan,,nan,
32770100020126,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0126,RT 006 RW 021,nan,,nan,
32770100020127,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0127,RT 001 RW 023,nan,,nan,
32770100020128,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0128,RT 002 RW 023,nan,,nan,
32770100020129,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0129,RT 003 RW 023,nan,,nan,
32770100020130,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0130,RT 004 RW 023,nan,,nan,
32770100020131,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0131,RT 005 RW 023,nan,,nan,
32770100020132,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0132,RT 001 RW 024,nan,,nan,
32770100020133,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0133,RT 002 RW 024,nan,,nan,
32770100020134,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0134,RT 003 RW 024,nan,,nan,
32770100020135,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0135,RT 004 RW 024,nan,,nan,
32770100020136,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0136,RT 005 RW 024,nan,,nan,
32770100020137,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0137,RT 001 RW 025,nan,,nan,
32770100020138,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0138,RT 002 RW 025,nan,,nan,
32770100020139,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0139,RT 003 RW 025,nan,,nan,
32770100020140,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0140,RT 004 RW 025,nan,,nan,
32770100020141,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0141,RT 005 RW 025,nan,,nan,
32770100020142,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0142,RT 006 RW 025,nan,,nan,
32770100020143,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0143,RT 001 RW 026,nan,,nan,
32770100020144,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0144,RT 002 RW 026,nan,,nan,
32770100020145,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0145,RT 003 RW 026,nan,,nan,
32770100020146,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0146,RT 004 RW 026,nan,,nan,
32770100020147,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0147,RT 005 RW 026,nan,,nan,
32770100020148,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0148,RT 006 RW 026,nan,,nan,
32770100020149,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0149,RT 001 RW 027,nan,,nan,
32770100020150,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0150,RT 002 RW 027,nan,,nan,
32770100020151,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0151,RT 003 RW 027,nan,,nan,
32770100020152,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0152,RT 004 RW 027,nan,,nan,
32770100020153,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0153,RT 005 RW 027,nan,,nan,
32770100020154,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0154,RT 006 RW 027,nan,,nan,
32770100020155,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0155,RT 007 RW 027,nan,,nan,
32770100020156,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0156,RT 008 RW 027,nan,,nan,
32770100020157,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0157,RT 009 RW 027,nan,,nan,
32770100020158,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0158,RT 001 RW 028,nan,,nan,
32770100020159,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0159,RT 002 RW 028,nan,,nan,
32770100020160,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0160,RT 003 RW 028,nan,,nan,
32770100020161,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0161,RT 004 RW 028,nan,,nan,
32770100020162,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0162,RT 005 RW 028,nan,,nan,
32770100020163,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0163,RT 006 RW 028,nan,,nan,
32770100020164,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0164,RT 001 RW 029,nan,,nan,
32770100020165,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0165,RT 002 RW 029,nan,,nan,
32770100020166,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0166,RT 003 RW 029,nan,,nan,
32770100020167,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0167,RT 004 RW 029,nan,,nan,
32770100020168,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0168,RT 001 RW 030,nan,,nan,
32770100020169,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0169,RT 002 RW 030,nan,,nan,
32770100020170,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0170,RT 003 RW 030,nan,,nan,
32770100020171,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,0171,RT 004 RW 030,nan,,nan,
32770100021002,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,1002,RUSUN CIBEUREUM,nan,,nan,
32770100022001,3277010002,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,002,CIBEUREUM,2001,WILAYAH BUKAN PERTANIAN (SEMAK BELUKAR),nan,,nan,
32770100030001,3277010003,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,003,UTAMA,0001,RT 001 RW 001,nan,,nan,
32770100030002,3277010003,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,003,UTAMA,0002,RT 002 RW 001,nan,,nan,
32770100030003,3277010003,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,003,UTAMA,0003,RT 003 RW 001,nan,,nan,
32770100030004,3277010003,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,003,UTAMA,0004,RT 004 RW 001,nan,,nan,
32770100030005,3277010003,32,JAWA BARAT,77,CIMAHI,010,CIMAHI SELATAN,003,UTAMA,0005,RT 005 RW 001,nan,,nan,
